400,1.5392862325030128,1.995638939472398
401,1.5394877702626097,1.9965004134481918
402,1.5395500726723168,1.9973349133829885
403,1.5394937914643203,1.9981394658986995
404,1.5393395384013453,1.9989110917963762
405,1.539107891962107,1.9996467995878586
406,1.5388194033711124,2.0003435806339933
407,1.5384946019863195,2.0009984058768007
408,1.5381540000586336,2.001608224157789
409,1.5378180968769295,2.002169962118489
410,1.537507382311321,2.0026805256822486
411,1.5372423397656496,2.0031368031183576
412,1.5370434485477615,2.003535669690782
413,1.5369311856628651,2.0038739938940733
414,1.5369260270313596,2.0041486452784585
415,1.5370413189071075,2.0043572239955894
416,1.5372611466968478,2.0045003047839054
417,1.5375621025462078,2.0045792352288454
418,1.5379207953500866,2.004595367263817
419,1.5383138494982864,2.004550048540213
420,1.5387179025097442,2.0044446156719666
421,1.539109601563826,2.0042803893444714
422,1.5394655989273722,2.0040586712775634
423,1.5397625462719078,2.0037807430330696
424,1.539977087871853,2.003447866659814
425,1.5400858526716295,2.003061287172842
426,1.5400654452073659,2.0026222368689597
427,1.5398924353672467,2.002131941487693
428,1.5395433469736295,2.001591628235205
429,1.5389946451696996,2.001002535698932
430,1.5382227225938185,2.000365925692514
431,1.537203884325769,1.9996830970842854
432,1.5359143624492737,1.9989553990007713
433,1.5343425243629187,1.9981831842233888
434,1.5325075454438133,1.997364170315346
435,1.5304333753446835,1.996495666229051
436,1.528143967824608,1.9955749682816584
437,1.5256632961464274,1.9945993439077778
438,1.5230153675402358,1.9935660173556802
439,1.5202242367445615,1.992472157320001
440,1.5173140186401695,1.9913148665187255
441,1.5143088999939933,1.9900911732357258
442,1.5112331503324454,1.9887980248623154
443,1.5081111319642668,1.987432283482254
444,1.504967309173132,1.9859907235543468
445,1.5018262565991884,1.9844700317552988
446,1.4987126668266628,1.9828668090527466
447,1.495651357191322,1.9811775750843885
448,1.4926672758168524,1.979398774923883
449,1.489785506882983,1.977526788317546
450,1.4870312751202208,1.9755579414778595
451,1.484429949516236,1.9734885215202997
452,1.4820032407687622,1.971315604779439
453,1.4797412013876377,1.9690430539877821
454,1.4776180324044963,1.9666781789433583
455,1.475607708122745,1.9642283964578784
456,1.4736840856600162,1.9617011901508918
457,1.4718208997559799,1.9591040973609544
458,1.4699917572294126,1.9564446988976183
459,1.4681701310905373,1.9537306117066602
460,1.466329354305174,1.9509694845236634
461,1.4644426132000272,1.948168996595167
462,1.462482940493584,1.9453368595521159
463,1.4604232079347634,1.9424808225274635
464,1.458236118531822,1.9396086806185344
465,1.4558941983573086,1.936728286805303
466,1.4533697879212049,1.933847567448264
467,1.4506350331142086,1.9309745415041393
468,1.4476618757365851,1.9281173436144494
469,1.4444220436456683,1.9252842512411152
470,1.4408870405773428,1.9224837160448018
471,1.437028135724299,1.9197243997257276
472,1.432816353187284,1.9170152145731703
473,1.428222461455746,1.9143653689987663
474,1.4232207546153142,1.9117848060509857
475,1.4178037349572858,1.9092857212655348
476,1.4119694425890115,1.906881227589881
477,1.405715925547621,1.9045847937738427
478,1.3990412623860435,1.9024102610087446
479,1.3919435880963866,1.9003718595236885
480,1.3844211223155365,1.898484224850659
481,1.3764721999920053,1.8967624135676937
482,1.368095304691916,1.8952219182960355
483,1.359289104717401,1.8938786816902222
484,1.3500524922016361,1.892749109119545
485,1.34038462533038,1.8918500796951676
486,1.3302849738189322,1.8911989552498416
487,1.31975336774472,1.89081358682698
488,1.3087900497978628,1.8907123181835706
489,1.2973957309636197,1.8909139857581156
490,1.285571649590123,1.8914379145018378
491,1.2733196337208466,1.892303908920693
492,1.2606421664824865,1.8935322386296054
493,1.2475424542143645,1.8951436176817194
494,1.2340244969043708,1.897159176907807
495,1.220093160358793,1.8996004284883783
496,1.2057542493797684,1.902489221988114
497,1.1910154722116395,1.9058471016934972
498,1.1759015454927724,1.9096851141995348
499,1.1604518836899833,1.9140045503270537
500,1.1447071461973646,1.9188054117212847
501,1.1287087087340333,1.9240865770719398
502,1.1124985746007139,1.92984567974129
503,1.096119271412679,1.9360789957875362
504,1.0796137341527934,1.9427813447046072
505,1.0630251758399067,1.94994600512133
506,1.0463969475527581,1.9575646475321193
507,1.0297723899664766,1.965627285866827
508,1.0131946789254445,1.9741222493538277
509,0.9967066678714721,1.9830361756983816
510,0.9803507301512299,1.9923540261039367
511,0.9641686043273587,2.0020591221285455
512,0.9482012456048392,2.0121332038166115
513,0.9324886863559956,2.022556508004453
514,0.9170699084887378,2.0333078651931693
515,0.9019827300648929,2.044364812938569
516,0.887263708156172,2.0557037233460624
517,0.8729480594463226,2.0672999419936833
518,0.8590695995739775,2.079127935447735
519,0.8456607016869889,2.091161444485258
520,0.8327522741700166,2.103373640191436
521,0.8203737570344297,2.1157372802484553
522,0.8085531360408359,2.1282248629610145
523,0.7973125931084665,2.1408098553549677
524,0.7866419847534377,2.153473701266361
525,0.7765171954359827,2.166202190755002
526,0.7669138531042979,2.1789822529989467
527,0.7578074729077358,2.191801889871082
528,0.7491735356881984,2.2046501199404767
529,0.7409875568992944,2.217516920939517
530,0.7332251465703569,2.230393171740245
531,0.7258620609804519,2.2432705947100504
532,0.7188742467295902,2.2561416991580336
533,0.7122378778958067,2.2689997264405526
534,0.7059293869523628,2.281838597168253
535,0.6999254900932435,2.294652860846868
536,0.6942032075807544,2.307437648189814
537,0.6887398796893638,2.320188626260784
538,0.6835131787772359,2.3329019565380036
539,0.678501117973012,2.3455742559371546
540,0.6736820569217237,2.3582025607857924
541,0.669034704991292,2.3707842937070125
542,0.664538122300614,2.3833172333429444
543,0.6601717188922658,2.395799486828065
544,0.6559152523376499,2.4082294649074383
545,0.651748824030148,2.420605859584665
546,0.6476528743925185,2.432927624177913
547,0.643608177198401,2.4451939556589695
548,0.6395958331841873,2.4574042791494515
549,0.6355972631066066,2.4695582344492855
550,0.6315942003829269,2.481655664475167
551,0.627568685035174,2.4936966057415826
552,0.6235076641551575,2.5056819910939696
553,0.6194129745878902,2.517615094698866
554,0.6152893650593142,2.5294995485669056
555,0.611141542070491,2.541338873953069
556,0.606974170455202,2.553136484565315
557,0.6027918738247383,2.5648956896684663
558,0.5985992349093348,2.576619697093472
559,0.5944007958051646,2.5883116161612865
560,0.5902010581353516,2.5999744605296495
561,0.586004483132965,2.6116111509703437
562,0.581815491653559,2.623224518083625
563,0.5776384641243756,2.634817304955945
564,0.5734777404369635,2.6463921697662975
565,0.5693376197895567,2.657951688346025
566,0.5652223604852151,2.6694983566962542
