400,1.588042093853461,2.0204231054264445
401,1.5886036711576013,2.021431607585375
402,1.5890306753631047,2.022412768440423
403,1.58934344001441,2.023363840051894
404,1.5895622510121397,2.024282075357562
405,1.58970735304979,2.0251647223300524
406,1.589798955384463,2.0260090196505556
407,1.5898572369539197,2.026812193882824
408,1.5899023508523873,2.0275714581357995
409,1.58995442817705,2.0282840122066794
410,1.5900335812560908,2.028947044198827
411,1.5901599062674128,2.029557733610621
412,1.5903534852548473,2.03011325589227
413,1.5906343875456792,2.030610788467627
414,1.5910226705697457,2.031047518217296
415,1.5915313952362362,2.0314212828395433
416,1.5921449502638039,2.031732536866086
417,1.592840392650081,2.0319824085743283
418,1.593594807963118,2.032172023047849
419,1.594385309521094,2.032302493973718
420,1.5951890364894878,2.032374917179097
421,1.5959831509047264,2.032390365891195
422,1.5967448336242696,2.032349887704153
423,1.5974512791992443,2.0322545032369135
424,1.5980796896624954,2.0321052064680214
425,1.5986072672221943,2.0319029667364625
426,1.599011205848994,2.0316487324021972
427,1.59926868174299,2.0313434361659937
428,1.5993568426655589,2.0309880020554294
429,1.5992527961203875,2.0305833540926748
430,1.5989335963677553,2.030130426669864
431,1.5983762302563478,2.0296301766696017
432,1.5975576320083669,2.0290835951242276
433,1.5964666101123886,2.028490826498691
434,1.5951220760063243,2.0278497958864525
435,1.5935475947636626,2.0271580922454278
436,1.5917667232388917,2.0264133017480015
437,1.589803024786768,2.025612993370027
438,1.5876800830327804,2.024754706328981
439,1.5854215147051953,2.023835939359492
440,1.5830509815411515,2.0228541418276325
441,1.5805922012806595,2.021806706697273
442,1.578068957762987,2.020690965372441
443,1.5755051101398456,2.019504184449046
444,1.5729246012189195,2.0182435644175247
445,1.5703514649495105,2.0169062403649893
446,1.5678098330594414,2.0154892847311663
447,1.565323940848611,2.013989712176977
448,1.5629181321397592,2.012404486627809
449,1.5606168633808946,2.0107305305554104
450,1.5584447068863878,2.0089647365628234
451,1.5564263531948168,2.0071039813357383
452,1.5545829021623336,2.0051458754645908
453,1.552904570888943,2.003094178306306
454,1.5513661309927225,2.000955755465722
