400,1.524744269805551,1.9874967827479997
401,1.5248369953420386,1.9883073035910719
402,1.5247890164505473,1.9890908984127063
403,1.524621085359101,1.9898445263094044
404,1.5243539168772782,1.990565138454709
405,1.5240081951679811,1.991249671427534
406,1.5236045798664515,1.9918950421755106
407,1.523163711560466,1.9924981446018974
408,1.522706216646204,1.9930558477695803
409,1.522252711574063,1.9935649957197037
410,1.521823806497775,1.9940224089055631
411,1.5214401083384366,1.9944248872445467
412,1.5211222232726032,1.9947692147922131
413,1.5208907586502867,1.9950521660429736
414,1.5207663243446283,1.995270513861388
415,1.5207623582367826,1.995421785450249
416,1.5208628495735088,1.9955065896965656
417,1.521044242652753,1.9955263381093378
418,1.521282994577368,1.9954824489084217
419,1.5215555738564528,1.9953763382594463
420,1.5218384578848128,1.995209413426625
421,1.5221081293087697,1.9949830678353633
422,1.5223410712765804,1.9946986780364688
423,1.5225137615672915,1.9943576025647372
424,1.5226026655881577,1.993961182687271
425,1.5225842282277697,1.993510745040957
426,1.5224348645497907,1.9930076061642075
427,1.5221309493106094,1.9924530789353765
428,1.5216488052833608,1.9918484809391808
429,1.520964690370563,1.9911951447931289
430,1.5200547834882174,1.9904944304784034
431,1.5188951692055623,1.9897477397339722
432,1.517461852212136,1.9889565297850353
433,1.515743055876503,1.988121216768296
434,1.5137580375218982,1.9872394564161222
435,1.5115308675400547,1.986308473921646
436,1.5090856245182278,1.9853254787285823
437,1.506446410870117,1.9842876476803641
438,1.5036373675372645,1.9831921101410857
439,1.5006826877729438,1.9820359350828523
440,1.4976066300242807,1.9808161201494625
441,1.4944335299313618,1.9795295827203594
442,1.491187811464193,1.9781731530115356
443,1.4878939972196719,1.9767435692615476
444,1.484576717901082,1.9752374750610553
445,1.4812607210019038,1.9736514188933367
446,1.4779708787139085,1.971981855961004
447,1.4747321950763232,1.9702251523807042
448,1.471569812378237,1.9683775918328335
449,1.4685090168201607,1.9664353847572364
450,1.46557524343259,1.9643946801883583
451,1.462794080239336,1.9622515803243934
452,1.460187435348683,1.9600029931269969
453,1.4577453072594238,1.9576528099740087
454,1.4554417110487556,1.9552084751046501
455,1.4532504272279163,1.952677548772691
456,1.4511451117333578,1.9500676661651126
457,1.4490992902699331,1.9473865242212445
458,1.4470863523128927,1.9446418713675822
459,1.4450795447778026,1.9418415002476792
460,1.4430519653577982,1.9389932435298312
461,1.440976555520279,1.9361049728800401
462,1.4388260931503107,1.9331846011940297
463,1.4365731848259018,1.930240088189951
464,1.434190257711046,1.9272794494730614
465,1.4316495510563425,1.9243107691950971
466,1.4289231073042463,1.9213422164445633
467,1.425982762806941,1.9183820655198185
468,1.422800138179907,1.9154387202546763
469,1.4193466283337892,1.9125207425866424
470,1.4155933922518777,1.9096368855806287
471,1.411511342610941,1.9067961311463086
472,1.4070711353801924,1.9040077327150562
473,1.4022431595777594,1.9012812631724632
474,1.3970013631418454,1.8986270389386781
475,1.3913381111653174,1.8960575711883876
476,1.385251375811772,1.893586283782526
477,1.3787391443586183,1.8912269766426466
478,1.3717994434554488,1.888993843219367
479,1.3644303669253914,1.8869014878646817
480,1.3566301060546535,1.884964942803867
481,1.3483969825633144,1.8831996844909102
482,1.3397294844481513,1.8816216490938427
483,1.330626304881884,1.8802472468147413
484,1.3210863843416116,1.8790933747035665
485,1.3111089561212377,1.878177427575599
486,1.3006935953570125,1.877517306589298
487,1.2898402716604966,1.8771314249856927
488,1.2785494054077275,1.8770387104327135
489,1.266821927675493,1.8772586033596448
490,1.254659343743803,1.8778110506097414
491,1.2420637999962636,1.8787164936855052
492,1.2290381539458586,1.8799958508138228
493,1.2155860469914854,1.8816704920208862
494,1.2017119793701174,1.8837622063835766
495,1.1874213866108645,1.8862931606197137
496,1.1727207166217384,1.8892858481997314
497,1.1576184032327375,1.8927624224960296
498,1.1421400647460458,1.8967342128234268
499,1.1263261555435744,1.9012024698794412
500,1.1102184111153828,1.9061670576029786
501,1.0938593062005832,1.9116266202305865
502,1.07729195453587,1.917578453916674
503,1.0605599929641656,1.924018390316871
504,1.043707450987365,1.9309406947029264
505,1.0267786073574765,1.9383379810562897
506,1.009817835795584,1.9462011463586648
507,0.9928694423822516,1.9545193259623892
508,0.9759774975505259,1.9632798714893562
509,0.9591856659095578,1.9724683521891238
510,0.9425370373129462,1.9820685801063205
511,0.9260739626469988,1.9920626587909434
512,0.9098378977431429,2.0024310546627664
513,0.8938692586168032,2.0131526895443694
514,0.8782072909116395,2.024205052336091
515,0.8628899559999346,2.0355643273475685
